company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
라파엘케어통합재가센터,804850,6.0,920220.0,0.0,1.0,6.0,928860.0,1.0,2.0,4.0,763540.0,0.0,1.0,4.0,750480.0,1.0,0.0,4.0,750480.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
라파요양원(양주),812800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,4706880.0,1.0,2.0,21.0,4231760.0,0.0,1.0,21.0,4219080.0,1.0,1.0,22.0,4433820.0,2.0,0.0,23,4647740.0,1.0,1.0
라하프케어 주식회사,813870,9.0,1905660.0,2.0,1.0,10.0,2070000.0,2.0,0.0,11.0,2268000.0,1.0,1.0,10.0,2088000.0,0.0,0.0,10.0,2088000.0,0.0,1.0,11.0,2286000.0,2.0,0.0,12.0,2466000.0,1.0,5.0,10.0,1962000.0,3.0,1.0,12.0,2213360.0,3.0,0.0,13.0,2411360.0,1.0,0.0,13.0,2411360.0,0.0,0.0,13,2411360.0,0.0,0.0
라헨느산후조리원,838940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,7557360.0,0.0,0.0,28.0,8088840.0,0.0,1.0,27.0,7818840.0,0.0,0.0,28.0,8028800.0,1.0,1.0,29,8294300.0,2.0,0.0
라화공방마라탕 충효점,835180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0,,,
락8848(주)(ROCK8848Co .Ltd.),888880,7.0,1515200.0,0.0,0.0,7.0,1515200.0,0.0,1.0,6.0,1341960.0,0.0,0.0,6.0,1341960.0,0.0,1.0,6.0,1341960.0,1.0,1.0,6.0,1242520.0,1.0,0.0,7.0,1432140.0,1.0,0.0,7.0,1432140.0,0.0,0.0,7.0,1470840.0,0.0,0.0,7.0,1470840.0,0.0,0.0,7.0,1470840.0,0.0,0.0,7,1470840.0,0.0,1.0
락앤블락주식회사,869860,6.0,2126840.0,0.0,2.0,4.0,1630680.0,0.0,0.0,4.0,1630680.0,0.0,0.0,4.0,1630680.0,0.0,0.0,4.0,1630680.0,0.0,0.0,4.0,1630680.0,0.0,0.0,4.0,1630680.0,0.0,0.0,4.0,1630680.0,0.0,0.0,4.0,1593260.0,0.0,0.0,4.0,1593260.0,0.0,1.0,3.0,1062180.0,0.0,0.0,3,1062180.0,0.0,3.0
락희차이나,878300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,3751800.0,5.0,4.0,10.0,3010680.0,1.0,1.0,11.0,3253680.0,2.0,0.0,11.0,3253680.0,0.0,2.0,0,,,
랄랄라빅스맘어린이집,830800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2034420.0,0.0,0.0,13.0,2430000.0,1.0,0.0,13.0,2430000.0,0.0,1.0,14.0,2631320.0,2.0,0.0,14,2631320.0,0.0,1.0
람다마이크로주식회사,830880,13.0,5379260.0,0.0,0.0,13.0,5379260.0,0.0,0.0,13.0,5379260.0,0.0,0.0,15.0,6489860.0,2.0,0.0,15.0,6489860.0,0.0,0.0,15.0,6489860.0,0.0,1.0,15.0,6219500.0,1.0,0.0,16.0,6744460.0,1.0,2.0,14.0,6227240.0,0.0,0.0,18.0,7464980.0,4.0,2.0,17.0,7291840.0,1.0,0.0,17,7291840.0,0.0,3.0
랑스 주식회사,830870,4.0,674440.0,0.0,0.0,4.0,674440.0,0.0,0.0,4.0,674440.0,0.0,0.0,4.0,674440.0,0.0,0.0,5.0,922020.0,1.0,0.0,5.0,922020.0,0.0,0.0,5.0,922020.0,0.0,0.0,5.0,922020.0,0.0,0.0,5.0,1008220.0,0.0,0.0,6.0,1188220.0,1.0,0.0,6.0,1188220.0,0.0,0.0,6,1188220.0,0.0,1.0
래드콘(주),881860,,,,,,,,,,,,,,,,,4.0,1435500.0,3.0,0.0,4.0,1435500.0,0.0,0.0,4.0,1435500.0,0.0,1.0,3.0,1097100.0,0.0,0.0,4.0,1340100.0,1.0,1.0,3.0,977400.0,0.0,0.0,3.0,977400.0,0.0,0.0,3,977400.0,0.0,1.0
래미안빅스맘어린이집,818800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,2232420.0,0.0,0.0,13.0,2295060.0,0.0,0.0,13.0,2295060.0,0.0,13.0,0.0,0.0,0.0,0.0,0,,,
래미안어반비스타어린이집,801800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,3089100.0,0.0,0.0,17.0,3199240.0,0.0,0.0,17.0,3199240.0,0.0,0.0,17.0,3199240.0,0.0,0.0,17,3199240.0,0.0,0.0
래보테크주식회사,844860,9.0,3023240.0,2.0,0.0,9.0,3023240.0,0.0,1.0,8.0,2708880.0,0.0,2.0,6.0,2078260.0,0.0,0.0,8.0,2744260.0,2.0,2.0,6.0,2054060.0,0.0,1.0,7.0,2360060.0,2.0,1.0,6.0,1944000.0,0.0,0.0,6.0,1875860.0,0.0,0.0,6.0,1875860.0,0.0,0.0,6.0,1875860.0,0.0,1.0,6,1875860.0,1.0,1.0
래블업 주식회사,864880,29.0,13500220.0,1.0,0.0,29.0,13572220.0,0.0,0.0,30.0,13770220.0,1.0,0.0,32.0,14523520.0,2.0,1.0,32.0,14775520.0,1.0,1.0,33.0,15149020.0,2.0,0.0,34.0,15689020.0,1.0,0.0,35.0,16181320.0,1.0,0.0,40.0,19142840.0,5.0,0.0,41.0,19443440.0,1.0,2.0,41.0,20124200.0,2.0,0.0,42,20556200.0,1.0,0.0
래스주식회사,894810,,,,,,,,,,,,,,,,,,,,,3.0,656360.0,1.0,0.0,3.0,656360.0,0.0,0.0,4.0,843820.0,1.0,0.0,4.0,818540.0,0.0,0.0,4.0,818540.0,0.0,0.0,4.0,818540.0,0.0,0.0,4,818540.0,0.0,0.0
래오에이전시,822120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2214000.0,10.0,0.0,10,2214000.0,0.0,0.0
랜퍼스(LANPUS)키즈잉글리쉬어학원(하남),803960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,8355100.0,0.0,2.0,33.0,8402200.0,1.0,1.0,34.0,8424440.0,2.0,0.0,34.0,8424440.0,0.0,0.0,34,8424440.0,0.0,1.0
랠리스트 주식회사,890870,,,,,,,,,4.0,1481940.0,4.0,0.0,5.0,1475640.0,1.0,0.0,5.0,1475640.0,0.0,0.0,5.0,1475640.0,0.0,0.0,5.0,1475640.0,0.0,0.0,6.0,1709640.0,1.0,0.0,6.0,1398960.0,0.0,2.0,4.0,979740.0,0.0,2.0,,,,,3,675000.0,1.0,0.0
랩인코리아주식회사,864860,3.0,862640.0,0.0,0.0,3.0,862640.0,0.0,0.0,3.0,862640.0,0.0,0.0,4.0,1051280.0,1.0,0.0,4.0,1051280.0,0.0,0.0,4.0,1051280.0,0.0,0.0,5.0,1276280.0,1.0,0.0,5.0,1276280.0,0.0,0.0,5.0,1276280.0,0.0,0.0,5.0,1276280.0,0.0,0.0,5.0,1276280.0,0.0,0.0,5,1276280.0,0.0,0.0
러닝앤비욘드(주),843860,23.0,5317660.0,0.0,0.0,23.0,5317660.0,0.0,0.0,24.0,5569660.0,1.0,0.0,24.0,5569660.0,0.0,5.0,24.0,5529540.0,5.0,1.0,23.0,5443240.0,0.0,0.0,23.0,5443240.0,0.0,0.0,23.0,5443240.0,0.0,0.0,23.0,5589640.0,0.0,1.0,22.0,5502160.0,0.0,0.0,24.0,5983660.0,2.0,0.0,24,5983660.0,0.0,0.0
러버랩(RUBBER LAB),876010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2712480.0,0.0,1.0,10.0,2589900.0,0.0,0.0,10.0,2589900.0,0.0,0.0,11.0,2778900.0,1.0,0.0,12,2999400.0,1.0,0.0
러브몽주식회사,855810,13.0,3238440.0,2.0,0.0,13.0,3238440.0,0.0,0.0,13.0,3238440.0,0.0,0.0,13.0,3238440.0,0.0,2.0,11.0,2895180.0,0.0,0.0,12.0,3111180.0,1.0,1.0,12.0,3124420.0,1.0,1.0,11.0,2926420.0,0.0,0.0,12.0,3492120.0,1.0,1.0,11.0,3303120.0,0.0,1.0,10.0,2847900.0,0.0,0.0,10,2847900.0,0.0,0.0
러블리안성형외과의원,871040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,5275240.0,2.0,2.0,19.0,6458100.0,5.0,1.0,18.0,6053100.0,0.0,4.0,15.0,5378100.0,1.0,0.0,15,5378100.0,0.0,0.0
러키케이주식회사,857880,7.0,764360.0,0.0,1.0,6.0,714860.0,0.0,1.0,5.0,660860.0,0.0,0.0,6.0,939860.0,1.0,1.0,5.0,885860.0,0.0,0.0,5.0,885860.0,0.0,0.0,6.0,939860.0,1.0,0.0,6.0,939860.0,0.0,1.0,5.0,930400.0,0.0,0.0,5.0,930400.0,0.0,0.0,6.0,1110400.0,1.0,0.0,7,1168900.0,1.0,0.0
럭스파인(주),818870,4.0,672360.0,0.0,0.0,4.0,672360.0,0.0,0.0,4.0,672360.0,0.0,0.0,4.0,678660.0,0.0,0.0,4.0,678660.0,0.0,0.0,4.0,678660.0,0.0,0.0,4.0,653920.0,0.0,0.0,4.0,653920.0,0.0,0.0,4.0,648440.0,0.0,1.0,3.0,206640.0,0.0,0.0,3.0,206640.0,0.0,0.0,3,206640.0,0.0,0.0
럭시플로라유한책임회사,863880,46.0,10274700.0,1.0,0.0,46.0,10274700.0,0.0,1.0,47.0,10541460.0,2.0,1.0,47.0,10634420.0,1.0,2.0,45.0,10171380.0,0.0,0.0,48.0,10808580.0,3.0,4.0,46.0,10312680.0,2.0,2.0,45.0,10181360.0,1.0,1.0,47.0,10641280.0,3.0,1.0,48.0,10917580.0,2.0,0.0,48.0,10917580.0,0.0,2.0,46,10584040.0,0.0,0.0
런던베이글뮤지엄잠실,855850,74.0,16041660.0,7.0,15.0,69.0,14993380.0,10.0,10.0,68.0,14799620.0,9.0,8.0,72.0,15873140.0,12.0,10.0,72.0,15980240.0,10.0,13.0,73.0,16219200.0,14.0,5.0,77.0,17209380.0,9.0,10.0,73.0,16451400.0,6.0,9.0,73.0,17011960.0,9.0,5.0,74.0,17107560.0,6.0,9.0,72.0,16742980.0,7.0,7.0,70,16325100.0,5.0,7.0
레드락주식회사,854870,7.0,1414140.0,1.0,0.0,7.0,1414140.0,0.0,0.0,7.0,1414140.0,0.0,0.0,7.0,1414140.0,0.0,0.0,8.0,1553640.0,1.0,0.0,9.0,1850640.0,1.0,0.0,9.0,1850640.0,0.0,3.0,7.0,1526920.0,1.0,0.0,7.0,1665160.0,0.0,2.0,5.0,1252160.0,0.0,0.0,9.0,2050080.0,4.0,3.0,6,1429280.0,0.0,0.0
레드배지퍼시픽주식회사,881880,3.0,1244860.0,0.0,0.0,3.0,1244860.0,0.0,0.0,3.0,1244860.0,0.0,0.0,3.0,1244860.0,0.0,0.0,3.0,1244860.0,0.0,0.0,3.0,1244860.0,0.0,1.0,3.0,1244860.0,1.0,0.0,3.0,1244860.0,0.0,0.0,3.0,1316780.0,0.0,0.0,3.0,1316780.0,0.0,0.0,3.0,1316780.0,0.0,0.0,3,1316780.0,0.0,0.0
레드스타트이엔엠주식회사,842880,6.0,1376620.0,0.0,0.0,7.0,1640580.0,1.0,0.0,7.0,1690080.0,0.0,1.0,6.0,1478580.0,0.0,0.0,6.0,1478580.0,0.0,0.0,6.0,1478580.0,0.0,0.0,6.0,1478580.0,0.0,0.0,6.0,1478580.0,0.0,0.0,6.0,1429080.0,0.0,0.0,6.0,1429080.0,0.0,3.0,4.0,910420.0,1.0,0.0,4,910420.0,0.0,0.0
레드스피어(주),806810,10.0,3917840.0,0.0,0.0,10.0,3917840.0,0.0,0.0,10.0,3917840.0,0.0,1.0,9.0,3751340.0,0.0,1.0,8.0,3196040.0,0.0,1.0,7.0,3025140.0,0.0,0.0,7.0,3025140.0,0.0,0.0,9.0,3455140.0,2.0,0.0,9.0,3467180.0,0.0,0.0,9.0,3467180.0,0.0,0.0,9.0,3467180.0,0.0,0.0,9,3467180.0,0.0,0.0
레드아이잠실역점주식회사런,875850,7.0,1899700.0,0.0,0.0,8.0,2107600.0,1.0,0.0,8.0,2107600.0,0.0,0.0,8.0,2107600.0,0.0,1.0,7.0,1855340.0,0.0,0.0,7.0,1855340.0,0.0,0.0,7.0,1855340.0,0.0,0.0,7.0,1855340.0,0.0,0.0,7.0,1868380.0,0.0,0.0,7.0,1868380.0,0.0,2.0,5.0,1323800.0,0.0,0.0,5,1158100.0,0.0,0.0
레드우드주식회사,804870,3.0,945080.0,0.0,0.0,3.0,945080.0,0.0,0.0,3.0,945080.0,0.0,0.0,3.0,945080.0,0.0,0.0,3.0,945080.0,0.0,0.0,3.0,945080.0,0.0,0.0,3.0,945080.0,0.0,0.0,3.0,945080.0,0.0,0.0,3.0,893940.0,0.0,0.0,3.0,893940.0,0.0,0.0,3.0,893940.0,0.0,0.0,3,893940.0,0.0,0.0
레드탑 주식회사,842810,4.0,1065040.0,0.0,1.0,3.0,843200.0,0.0,0.0,3.0,843200.0,0.0,0.0,3.0,843200.0,0.0,0.0,3.0,843200.0,0.0,0.0,3.0,843200.0,0.0,0.0,3.0,843200.0,0.0,0.0,3.0,843200.0,0.0,0.0,3.0,840860.0,0.0,0.0,3.0,840860.0,0.0,0.0,3.0,840860.0,0.0,0.0,3,840860.0,0.0,0.0
레드탑(주)/상용/25년 광주전남본부 장성지사 저압공사,842810,,,,,,,,,7.0,2783840.0,7.0,0.0,7.0,2783840.0,0.0,0.0,7.0,2783840.0,0.0,0.0,7.0,2783840.0,0.0,0.0,7.0,2783840.0,0.0,0.0,7.0,2783840.0,0.0,0.0,7.0,2783840.0,0.0,1.0,6.0,2403060.0,0.0,0.0,6.0,2403060.0,0.0,0.0,6,2403060.0,0.0,0.0
레드테일드트루스타주식회사,846870,3.0,360000.0,0.0,0.0,3.0,360000.0,0.0,0.0,3.0,360000.0,0.0,0.0,3.0,360000.0,0.0,0.0,3.0,360000.0,0.0,0.0,3.0,360000.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,0,,,
레드파인웍스주식회사,856860,17.0,7219640.0,0.0,0.0,17.0,7219640.0,0.0,2.0,15.0,6362940.0,0.0,0.0,15.0,6362940.0,0.0,0.0,15.0,6362940.0,0.0,0.0,16.0,6856760.0,1.0,0.0,16.0,6856760.0,0.0,0.0,17.0,7140260.0,1.0,0.0,17.0,6738320.0,0.0,0.0,17.0,6738320.0,0.0,0.0,18.0,7110920.0,1.0,0.0,18,7110920.0,0.0,1.0
레라컨설팅스트럭쳐럴엔지니어스코리아유한회사(영업소),883840,9.0,3453720.0,0.0,0.0,9.0,3453720.0,0.0,0.0,9.0,3453720.0,0.0,0.0,9.0,3453720.0,0.0,0.0,9.0,3453720.0,0.0,0.0,10.0,3761780.0,1.0,0.0,10.0,3761780.0,0.0,0.0,10.0,3761780.0,0.0,0.0,10.0,4037520.0,0.0,0.0,10.0,4037520.0,0.0,0.0,10.0,4037520.0,0.0,0.0,10,4037520.0,0.0,0.0
레망도레,824270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2342240.0,1.0,1.0,12.0,2417000.0,1.0,2.0,11.0,2036580.0,1.0,0.0,13.0,2423580.0,2.0,1.0,19,3702760.0,7.0,4.0
레몬그라스타이,859270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2183820.0,1.0,0.0,10.0,2183820.0,0.0,1.0,,,,,0,,,
레몬소프트웨어주식회사(LemonSoftwareCo. Ltd.),873870,3.0,918620.0,0.0,1.0,3.0,913760.0,1.0,0.0,3.0,913760.0,0.0,0.0,3.0,913760.0,0.0,0.0,3.0,913760.0,0.0,0.0,3.0,913760.0,0.0,0.0,3.0,913760.0,0.0,0.0,3.0,913760.0,0.0,0.0,3.0,953520.0,0.0,0.0,4.0,1193460.0,1.0,0.0,4.0,1193460.0,0.0,0.0,4,1193460.0,0.0,0.0
레미디(Remedy),844420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2646500.0,2.0,0.0,12.0,2840000.0,1.0,1.0,11.0,2646500.0,0.0,0.0,12,2840000.0,1.0,0.0
레반트 부안점,876850,,,,,,,,,,,,,,,,,,,,,3.0,529920.0,2.0,0.0,3.0,529920.0,0.0,1.0,,,,,3.0,449900.0,1.0,0.0,3.0,449900.0,0.0,0.0,3.0,449900.0,0.0,0.0,3,449900.0,0.0,2.0
레벨트리소프트,810870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,493460.0,2.0,0.0
레이븐어스,860870,4.0,983700.0,0.0,1.0,4.0,888020.0,1.0,1.0,3.0,702620.0,0.0,0.0,3.0,702620.0,0.0,0.0,5.0,1280140.0,2.0,1.0,4.0,944260.0,0.0,0.0,4.0,944260.0,0.0,0.0,4.0,944260.0,0.0,0.0,4.0,919960.0,0.0,0.0,4.0,919960.0,0.0,0.0,5.0,1144960.0,1.0,1.0,4,1067740.0,0.0,1.0
레이어드 안국,824850,12.0,2430000.0,1.0,0.0,13.0,2632500.0,1.0,1.0,12.0,2430000.0,0.0,0.0,13.0,2632500.0,1.0,0.0,13.0,2632500.0,0.0,0.0,14.0,2830940.0,1.0,1.0,13.0,2628440.0,0.0,2.0,17.0,3586940.0,6.0,3.0,14.0,3061560.0,0.0,2.0,15.0,3276940.0,3.0,3.0,14.0,3070040.0,2.0,1.0,16,3506820.0,3.0,1.0
레이어드 연남,896850,12.0,2489200.0,2.0,1.0,13.0,2579200.0,2.0,1.0,12.0,2315500.0,0.0,0.0,12.0,2315500.0,0.0,0.0,12.0,2315500.0,0.0,1.0,13.0,2412700.0,2.0,1.0,13.0,2496140.0,1.0,1.0,13.0,2512340.0,1.0,2.0,14.0,2763640.0,3.0,1.0,13.0,2675360.0,0.0,1.0,13.0,2686700.0,1.0,1.0,13,2833400.0,1.0,3.0
레이크봄봄이비인후과의원,825550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3916580.0,1.0,0.0,12.0,4332720.0,1.0,0.0,13.0,4240540.0,1.0,0.0,13.0,4240540.0,0.0,1.0,12,4141100.0,0.0,1.0
레이크소프트 주식회사,852860,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1021500.0,1.0,1.0,,,,,,,,,,,,,,,,,0,,,
레이크우드 컨트리클럽,819860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2804400.0,12.0,1.0,11.0,2620120.0,0.0,0.0,11.0,2620120.0,0.0,0.0,11.0,2620120.0,0.0,0.0,11,2620120.0,0.0,0.0
레이크우드파트너스 주식회사,878810,4.0,2017980.0,0.0,0.0,5.0,2573280.0,1.0,0.0,5.0,2573280.0,0.0,0.0,5.0,2573280.0,0.0,0.0,6.0,2982780.0,1.0,0.0,6.0,2982780.0,0.0,1.0,5.0,2427480.0,0.0,0.0,5.0,2427480.0,0.0,1.0,5.0,2579400.0,1.0,0.0,7.0,3242700.0,2.0,0.0,7.0,3242700.0,0.0,0.0,7,3242700.0,0.0,0.0
레인 주식회사,801860,10.0,1847960.0,5.0,0.0,10.0,1847960.0,0.0,2.0,8.0,1484900.0,0.0,0.0,8.0,1484900.0,0.0,0.0,8.0,1484900.0,0.0,0.0,8.0,1484900.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,0,,,
레인보우,833820,6.0,714200.0,1.0,0.0,9.0,1066520.0,3.0,0.0,10.0,1197920.0,1.0,1.0,9.0,1074360.0,0.0,2.0,8.0,961600.0,1.0,1.0,8.0,952320.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,0,,,
레인보우유통주식회사,826860,6.0,1219400.0,0.0,0.0,6.0,1219400.0,0.0,1.0,5.0,904400.0,0.0,0.0,6.0,1129400.0,1.0,0.0,7.0,1444400.0,1.0,0.0,7.0,1444400.0,0.0,1.0,8.0,1862720.0,2.0,0.0,8.0,1862720.0,0.0,0.0,9.0,2107600.0,1.0,1.0,8.0,1797820.0,0.0,0.0,8.0,1797820.0,0.0,0.0,8,1797820.0,0.0,0.0
레인보우해피잡협동조합,860860,3.0,213000.0,0.0,0.0,3.0,213000.0,0.0,0.0,3.0,213000.0,0.0,0.0,3.0,213000.0,0.0,0.0,3.0,213000.0,0.0,0.0,3.0,213000.0,0.0,0.0,3.0,213000.0,0.0,0.0,3.0,213000.0,0.0,0.0,3.0,212220.0,0.0,0.0,3.0,212220.0,0.0,0.0,3.0,212220.0,0.0,0.0,3,212220.0,0.0,0.0
레전더리홀딩스주식회사,865860,9.0,3193360.0,0.0,0.0,9.0,3193360.0,0.0,0.0,9.0,3193360.0,0.0,0.0,10.0,3530860.0,1.0,0.0,10.0,3530860.0,0.0,0.0,10.0,3530860.0,0.0,0.0,10.0,3530860.0,0.0,0.0,10.0,3530860.0,0.0,0.0,10.0,3549200.0,0.0,0.0,11.0,4122500.0,1.0,2.0,10.0,3549200.0,1.0,0.0,10,3549200.0,0.0,1.0
레커픽스 주식회사,896880,3.0,830520.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
레터스 주식회사,828870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,1457900.0,12.0,0.0,14.0,1776500.0,2.0,1.0,14,1776500.0,1.0,0.0
레텐마이어코리아주식회사,897870,12.0,5345060.0,0.0,0.0,12.0,5345060.0,0.0,0.0,14.0,6116800.0,2.0,0.0,14.0,6116800.0,0.0,1.0,14.0,6342700.0,1.0,0.0,15.0,6668940.0,1.0,0.0,15.0,6668940.0,0.0,0.0,15.0,6668940.0,0.0,0.0,15.0,6925620.0,0.0,0.0,15.0,6925620.0,0.0,0.0,15.0,6925620.0,0.0,0.0,15,6925620.0,0.0,1.0
렉서스와올리브나무,851120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2391340.0,2.0,1.0,11.0,3049900.0,2.0,2.0,,,,,,,,,0,,,
렉스온주식회사,896810,6.0,1888620.0,0.0,0.0,6.0,1888620.0,0.0,0.0,6.0,1888620.0,0.0,0.0,6.0,1888620.0,0.0,0.0,6.0,1888620.0,0.0,0.0,6.0,1888620.0,0.0,0.0,6.0,1888620.0,0.0,0.0,6.0,1888620.0,0.0,1.0,5.0,1714320.0,0.0,0.0,5.0,1714320.0,0.0,0.0,5.0,1714320.0,0.0,1.0,5,1372860.0,1.0,1.0
렉스인터내셔널(주)(REXInternationalInc.),847860,3.0,656000.0,0.0,0.0,3.0,656000.0,0.0,0.0,3.0,656000.0,0.0,0.0,3.0,656000.0,0.0,0.0,3.0,656000.0,0.0,0.0,3.0,656000.0,0.0,0.0,3.0,656000.0,0.0,0.0,3.0,656000.0,0.0,1.0,,,,,3.0,647540.0,1.0,0.0,3.0,647540.0,0.0,0.0,3,647540.0,0.0,0.0
렌쥴리에듀,888850,3.0,684340.0,0.0,0.0,3.0,684340.0,0.0,0.0,3.0,684340.0,0.0,0.0,3.0,684340.0,0.0,0.0,3.0,684340.0,0.0,0.0,3.0,684340.0,0.0,0.0,3.0,684340.0,0.0,0.0,3.0,684340.0,0.0,0.0,3.0,756440.0,0.0,0.0,3.0,756440.0,0.0,0.0,4.0,1023380.0,1.0,0.0,4,1023380.0,0.0,0.0
렌징코리아유한회사,861870,3.0,1571840.0,0.0,0.0,3.0,1571840.0,0.0,0.0,3.0,1571840.0,0.0,0.0,3.0,1571840.0,0.0,0.0,3.0,1571840.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1495520.0,1.0,0.0
렌탈나라주식회사,871860,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1205720.0,2.0,1.0,3.0,998720.0,0.0,0.0,3.0,1040580.0,0.0,0.0,3.0,1040580.0,0.0,0.0,3.0,1040580.0,0.0,0.0,4,1328580.0,1.0,0.0
렌텍주식회사,831870,,,,,,,,,,,,,3.0,447200.0,1.0,0.0,4.0,501200.0,1.0,0.0,4.0,501200.0,0.0,0.0,4.0,501200.0,0.0,0.0,4.0,501200.0,0.0,0.0,4.0,509220.0,0.0,0.0,4.0,509220.0,0.0,0.0,5.0,666720.0,1.0,0.0,5,666720.0,0.0,5.0
렘스,808860,5.0,1575620.0,0.0,0.0,5.0,1575620.0,0.0,0.0,5.0,1575620.0,0.0,0.0,5.0,1575620.0,0.0,1.0,5.0,1458900.0,1.0,0.0,5.0,1458900.0,0.0,0.0,5.0,1458900.0,0.0,2.0,3.0,927900.0,0.0,0.0,3.0,1002940.0,0.0,0.0,3.0,1002940.0,0.0,0.0,3.0,1002940.0,0.0,0.0,4,1515940.0,1.0,1.0
렛츠성형외과의원,879020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,4874600.0,0.0,0.0,16.0,5291680.0,0.0,1.0,15.0,5026900.0,0.0,1.0,14.0,4453600.0,0.0,0.0,14,4453600.0,0.0,0.0
로그러스아이티코리아주식회사,817870,7.0,1896460.0,0.0,0.0,7.0,1896460.0,0.0,0.0,8.0,2118400.0,1.0,0.0,8.0,2118400.0,0.0,0.0,8.0,2118400.0,0.0,0.0,8.0,2118400.0,0.0,0.0,8.0,2118400.0,0.0,0.0,8.0,2118400.0,0.0,0.0,8.0,2167080.0,0.0,1.0,9.0,2404780.0,2.0,1.0,8.0,2160340.0,0.0,1.0,7,1938400.0,0.0,0.0
로글로 주식회사,862810,,,,,,,,,,,,,3.0,565920.0,3.0,1.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
로담한의원,832070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,4645300.0,0.0,0.0,13.0,5248120.0,1.0,0.0,14.0,5821420.0,1.0,1.0,13.0,5282500.0,0.0,1.0,14,5207600.0,2.0,2.0
로덴치과의원(경성대.부경대점),813490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2873120.0,1.0,0.0,12.0,2889680.0,0.0,0.0,12.0,2889680.0,0.0,0.0,12.0,2889680.0,0.0,1.0,11,2790680.0,0.0,0.0
로뎀솔루션주식회사,880860,,,,,,,,,,,,,,,,,,,,,3.0,317600.0,1.0,0.0,3.0,317600.0,0.0,0.0,3.0,317600.0,0.0,0.0,4.0,492100.0,1.0,0.0,4.0,492100.0,0.0,0.0,4.0,492100.0,0.0,2.0,3,314180.0,1.0,0.0
로뎀요양원,884800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2362200.0,0.0,0.0,12.0,2367240.0,0.0,0.0,12.0,2367240.0,0.0,1.0,11.0,2171040.0,0.0,0.0,11,2171040.0,0.0,0.0
로뎀의집,824820,4.0,974140.0,0.0,0.0,4.0,974140.0,0.0,0.0,4.0,974140.0,0.0,0.0,4.0,974140.0,0.0,0.0,4.0,974140.0,0.0,0.0,4.0,974140.0,0.0,0.0,4.0,974140.0,0.0,0.0,4.0,974140.0,0.0,0.0,4.0,1212820.0,0.0,0.0,4.0,1212820.0,0.0,0.0,4.0,1212820.0,0.0,0.0,4,1212820.0,0.0,0.0
